

151,2006,97,2020,13.21,5965,0,10.5,149.6
151,2006,97,2030,13.21,5965,0,8.24,169.3
151,2006,97,2040,13.22,5965,0,11.79,184.7
151,2006,97,2050,13.22,5965,0,10.41,111.7
151,2006,97,2100,13.22,5965,0,10.19,160.4
151,2006,97,2110,13.22,5965,0,10.68,163
151,2006,97,2120,13.22,5965,0,7.28,166.8
151,2006,97,2130,13.23,5965,0,8.18,89.8
151,2006,97,2140,13.23,5965,0,7.52,174.4
151,2006,97,2150,13.23,5965,0,8.22,30.97
151,2006,97,2200,13.23,5965,0,9.07,165.4
151,2006,97,2210,13.23,5965,0,8.81,151.8
151,2006,97,2220,13.22,5965,0,7.5,192.9
151,2006,97,2230,13.22,5965,0,10.02,149.1
151,2006,97,2240,13.22,5965,0,9.38,145.4
151,2006,97,2250,13.22,5965,0,13.13,131.9
151,2006,97,2300,13.22,5965,0,12.89,137.5
151,2006,97,2310,13.23,5965,0,11.97,73
151,2006,97,2320,13.23,5965,0,11.77,149.2
151,2006,97,2330,13.23,5965,0,10.43,111.6
151,2006,97,2340,13.23,5965,0,10.17,166.9
151,2006,97,2350,13.22,5965,0,8.02,82.4
151,2006,97,2400,13.22,5965,0,7.96,80.8
152,2006,97,2400,13.2,5965,0,14.55,80.8
151,2006,98,10,13.22,5965,0,9.84,250
151,2006,98,20,13.22,5965,0,9.05,151.8
151,2006,98,30,13.22,5965,0,12.91,79.6
151,2006,98,40,13.22,5965,0,8.04,150.7
151,2006,98,50,13.23,5965,0,11.79,165.4
151,2006,98,100,13.23,5965,0,10.92,101
151,2006,98,110,13.23,5965,0,11.07,6.271
151,2006,98,120,13.23,5965,0,7.74,262.8
151,2006,98,130,13.22,5965,0,11.35,39.24
151,2006,98,140,13.22,5965,0,10.68,.855
151,2006,98,150,13.22,5965,0,7.89,70.8
151,2006,98,200,13.22,5965,0,14.42,145.5
151,2006,98,210,13.22,5965,0,8.79,127.7
151,2006,98,220,13.22,5965,0,15.54,157.9
151,2006,98,230,13.23,5965,0,10,150
151,2006,98,240,13.23,5965,0,10.63,162.3
151,2006,98,250,13.23,5965,0,10.32,57.29
151,2006,98,300,13.23,5965,0,7.5,155.3
151,2006,98,310,13.23,5965,0,9.49,41.9
151,2006,98,320,13.23,5965,0,9.4,174.1
151,2006,98,330,13.22,5965,0,9.91,163.8
151,2006,98,340,13.22,5965,0,11.22,190.9
151,2006,98,350,13.22,5965,0,9.95,153.4
151,2006,98,400,13.22,5965,0,7.98,77.5
151,2006,98,410,13.22,5965,0,9.75,166.4
151,2006,98,420,13.22,5965,0,10.81,120.3
151,2006,98,430,13.22,5965,0,9.51,132.5
151,2006,98,440,13.22,5965,0,10.11,147.5
151,2006,98,450,13.22,5965,0,10.52,153.6
151,2006,98,500,13.22,5965,0,10.13,139.7
151,2006,98,510,13.22,5965,0,10.41,151.1
151,2006,98,520,13.22,5965,0,9.86,161.1
151,2006,98,530,13.22,5965,0,8.18,124.3
151,2006,98,540,13.22,5965,0,10.28,136.1
151,2006,98,550,13.22,5965,0,9.38,91.3
151,2006,98,600,13.22,5965,0,8.7,175.2
151,2006,98,610,13.22,5965,0,10.72,273.5
151,2006,98,620,13.22,5965,0,9.95,156.4
151,2006,98,630,13.22,5965,0,10.02,161.8
151,2006,98,640,13.22,5965,0,9.43,112
151,2006,98,650,13.22,5965,0,8.94,42.85
151,2006,98,700,13.22,5965,0,11.4,204
151,2006,98,710,13.22,5965,0,8.11,155.1
151,2006,98,720,13.22,5965,0,9.4,82.7
151,2006,98,730,13.22,5965,0,8.24,135.7
151,2006,98,740,13.22,5965,0,9.32,134.9
151,2006,98,750,13.22,5965,0,9.34,156.7
151,2006,98,800,13.23,5965,0,12.06,161.7
151,2006,98,810,13.23,5965,0,12.14,188.9
151,2006,98,820,13.23,5965,0,10.41,170
151,2006,98,830,13.23,5965,0,15.02,137.3
151,2006,98,840,13.23,5965,0,8.7,133.6
151,2006,98,850,13.23,5965,0,11.66,154.2
151,2006,98,900,13.23,5965,0,11.99,165
151,2006,98,910,13.22,5965,0,11.97,77
151,2006,98,920,13.23,5965,0,11.07,113.1
151,2006,98,930,13.23,5965,0,12.3,116.3
151,2006,98,940,13.23,5965,0,10.63,122.3
151,2006,98,950,13.23,5965,0,13.72,117.2
151,2006,98,1000,13.23,5965,0,12.87,158.2
151,2006,98,1010,13.23,5965,0,12.56,145.7
151,2006,98,1020,13.23,5965,0,11.44,171.2
151,2006,98,1030,13.23,5965,0,13.98,170.9
151,2006,98,1040,13.22,5965,0,11.88,153.1
151,2006,98,1050,13.22,5965,0,10.37,143.4
151,2006,98,1100,13.23,5965,0,10.08,38.2
151,2006,98,1110,13.23,5965,0,11.49,91.9
151,2006,98,1120,13.23,5965,0,7.5,339.4
151,2006,98,1130,13.23,5965,0,9.71,22.52
151,2006,98,1140,13.23,5965,0,10.78,110.7
151,2006,98,1150,13.23,5965,0,14.18,169.6
151,2006,98,1200,13.23,5965,0,12.45,152.2
151,2006,98,1210,13.23,5965,0,9.27,54.73
151,2006,98,1220,13.23,5965,0,12.95,149.8
151,2006,98,1230,13.22,5965,0,11.9,78.3
151,2006,98,1240,13.22,5965,0,8.2,17.96
151,2006,98,1250,13.22,5965,0,13.92,158.9
151,2006,98,1300,13.21,5965,0,10.5,192.2
151,2006,98,1310,13.22,5965,0,11.9,158.7
151,2006,98,1320,13.21,5965,0,10.15,11.4
151,2006,98,1330,13.21,5965,0,10.74,111
