141,2002,128,140,13.29,5461,0,5.984,227
141,2002,128,150,13.29,5461,0,7.23,190.7
141,2002,128,200,13.29,5461,0,4.691,174.9
141,2002,128,210,13.29,5461,0,5.327,197
141,2002,128,220,13.3,5461,0,5.546,167.8
141,2002,128,230,13.3,5461,0,4.735,243.2
141,2002,128,240,13.3,5461,0,5.151,297.8
141,2002,128,250,13.29,5461,0,4.121,170.3
141,2002,128,300,13.29,5461,0,4.274,258.3
141,2002,128,310,13.29,5461,0,5.392,244.9
141,2002,128,320,13.3,5461,0,4.998,344.6
141,2002,128,330,13.3,5461,0,4.428,296.5
141,2002,128,340,13.3,5461,0,4.603,8.23
141,2002,128,350,13.3,5461,0,3.551,310.5
141,2002,128,400,13.3,5461,0,2.893,265
141,2002,128,410,13.3,5461,0,3.091,211.8
141,2002,128,420,13.3,5461,0,3.507,342.9
141,2002,128,430,13.31,5461,0,4.033,241.6
141,2002,128,440,13.31,5461,0,3.88,310.3
141,2002,128,450,13.31,5461,0,4.318,225.6
141,2002,128,500,13.31,5461,0,2.981,230.1
141,2002,128,510,13.31,5461,0,4.625,248.2
141,2002,128,520,13.31,5461,0,3.639,221.1
141,2002,128,530,13.32,5461,0,3.595,345.5
141,2002,128,540,13.32,5461,0,3.42,230.8
141,2002,128,550,13.32,5461,0,2.608,211.3
141,2002,128,600,13.32,5461,0,4.428,238.9
141,2002,128,610,13.32,5461,0,2.696,245.2
141,2002,128,620,13.32,5461,0,1.403,226.2
141,2002,128,630,13.32,5461,0,1.776,241.7
141,2002,128,640,13.32,5461,0,1.688,220.1
141,2002,128,650,13.32,5461,0,1.337,101.6
141,2002,128,700,13.32,5461,0,3.463,301.3
141,2002,128,710,13.32,5461,0,2.915,264.7
141,2002,128,720,13.32,5461,0,2.937,220.1
141,2002,128,730,13.32,5461,0,3.507,227.4
141,2002,128,740,13.32,5461,0,6.62,173.9
141,2002,128,750,13.32,5461,0,4.581,247.3
141,2002,128,800,13.32,5461,0,5.962,226.4
141,2002,128,810,13.32,5461,0,6.094,232
141,2002,128,820,13.32,5461,0,6.138,265.2
141,2002,128,830,13.32,5461,0,5.151,240.8
141,2002,128,840,13.32,5461,0,9.4,347.7
141,2002,128,850,13.32,5461,0,7.15,293.8
141,2002,128,900,13.32,5461,0,7.19,217.6
141,2002,128,910,13.32,5461,0.02,8.44,329.1
141,2002,128,920,13.32,5461,0,9.86,262.8
141,2002,128,930,13.32,5461,0,7.45,310
141,2002,128,940,13.32,5461,0,8.46,276.3
141,2002,128,950,13.32,5461,0,6.203,180.3
141,2002,128,1000,13.31,5461,0,9.34,299.9
141,2002,128,1010,13.31,5461,0,7.52,268
141,2002,128,1020,13.3,5461,0,8.66,297.5
141,2002,128,1030,13.3,5461,0,6.335,300.4
141,2002,128,1040,13.3,5461,0,6.62,166.8
141,2002,128,1050,13.3,5461,0,6.992,250.3
141,2002,128,1100,13.29,5461,0,6.773,317.6
141,2002,128,1110,13.29,5461,0,9.56,245.3
141,2002,128,1120,13.29,5461,0,7.47,78.2
141,2002,128,1130,13.29,5461,0,6.05,230.2
141,2002,128,1140,13.28,5461,0,6.072,142.3
141,2002,128,1150,13.28,5461,0,7.1,209.4
141,2002,128,1200,13.27,5461,0,6.751,248.8
141,2002,128,1210,13.27,5461,0,6.357,222.7
141,2002,128,1220,13.27,5461,0,6.423,171.7
141,2002,128,1230,13.27,5461,0,6.532,215.2
141,2002,128,1240,13.27,5461,0,6.16,169.8
141,2002,128,1250,13.26,5461,0,6.839,151.6
141,2002,128,1300,13.26,5461,0,6.751,165.1
141,2002,128,1310,13.26,5461,0,6.795,118
141,2002,128,1320,13.25,5461,0,5.984,186.8
141,2002,128,1330,13.25,5461,0,7.08,157.5
141,2002,128,1340,13.25,5461,0,8.46,163.5
141,2002,128,1350,13.25,5461,0,6.795,130.8
141,2002,128,1400,13.25,5461,0,7.34,139.7
141,2002,128,1410,13.25,5461,0,6.16,167.4
141,2002,128,1420,13.25,5461,0,7.19,141.9
141,2002,128,1430,13.25,5461,0,7.47,217.8
141,2002,128,1440,13.24,5461,0,6.488,147.6
141,2002,128,1450,13.24,5461,0,7.56,175.4
141,2002,128,1500,13.24,5461,0,6.949,158.9
141,2002,128,1510,13.23,5461,0,7.63,204.1
141,2002,128,1520,13.23,5461,0,7.43,175.8
141,2002,128,1530,13.23,5461,0,6.949,155.8
141,2002,128,1540,13.23,5461,0,7.04,164.4
141,2002,128,1550,13.23,5461,0,6.839,137.1
141,2002,128,1600,13.23,5461,0,6.05,172.4
141,2002,128,1610,13.23,5461,0,6.751,176.3
141,2002,128,1620,13.23,5461,0,8.31,184.9
141,2002,128,1630,13.23,5461,0,8.29,203
141,2002,128,1640,13.23,5461,0,8.24,246.7
141,2002,128,1650,13.23,5461,0,8.83,201.9
141,2002,128,1700,13.23,5461,0,7.89,158.1
141,2002,128,1710,13.23,5461,0,6.554,119.7
141,2002,128,1720,13.22,5461,0,6.576,189.8
141,2002,128,1730,13.22,5461,0,7.87,139.6
141,2002,128,1740,13.22,5461,0,7.61,178.4
141,2002,128,1750,13.22,5461,0,7.96,162.8
141,2002,128,1800,13.22,5461,0,8,140.7
141,2002,128,1810,13.23,5461,0,7.58,206.4
141,2002,128,1820,13.22,5461,0,7.43,143.3
141,2002,128,1830,13.23,5461,0,7.61,89.7
141,2002,128,1840,13.23,5461,0,6.203,180
141,2002,128,1850,13.23,5461,0,7.56,166.3
141,2002,128,1900,13.23,5461,0,7.65,116
141,2002,128,1910,13.23,5461,0,6.949,141.9
141,2002,128,1920,13.23,5461,0,8.13,178
141,2002,128,1930,13.23,5461,0,6.094,192
141,2002,128,1940,13.23,5461,0,5.59,142
141,2002,128,1950,13.23,5461,0,7.32,226.5
141,2002,128,2000,13.23,5461,0,6.664,116.5
141,2002,128,2010,13.23,5461,0,6.203,218.6
141,2002,128,2020,13.23,5461,0,5.48,234.6
141,2002,128,2030,13.24,5461,0,6.138,152.7
141,2002,128,2040,13.24,5461,0,5.524,136.7
141,2002,128,2050,13.24,5461,0,6.357,152.2
141,2002,128,2100,13.24,5461,0,5.612,210.3
141,2002,128,2110,13.25,5461,0,5.085,162.2
141,2002,128,2120,13.25,5461,0,6.225,188.7
141,2002,128,2130,13.25,5461,0,4.932,84.7
141,2002,128,2140,13.25,5461,0,5.107,131.7
141,2002,128,2150,13.25,5461,0,4.757,181.1
141,2002,128,2200,13.25,5461,0,4.143,210.3
141,2002,128,2210,13.25,5461,0,5.94,214.2
141,2002,128,2220,13.25,5461,0,3.836,146
141,2002,128,2230,13.26,5461,0,5.261,184.6
141,2002,128,2240,13.26,5461,0,5.173,216.1
141,2002,128,2250,13.26,5461,0,4.252,174.6
141,2002,128,2300,13.26,5461,0,3.573,219.1
141,2002,128,2310,13.26,5461,0,5.042,224.2
141,2002,128,2320,13.27,5461,0,5.853,242.6
141,2002,128,2330,13.27,5461,0,4.428,241.7
141,2002,128,2340,13.27,5461,0,3.573,130.8
141,2002,128,2350,13.27,5461,0,3.507,175.5
141,2002,128,2400,13.27,5461,0,2.367,253.5
